iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
173,1,ACO,poblacional,601.4512798821585,601.4512798821585,True,False,9.614770492185357,4.5898177730716725,5.024952719113685,9.953620447843036,25.565931934714513,5.3999999999995225,0,0,173,Explotacion activa
174,1,ACO,poblacional,601.116315447605,601.116315447605,True,False,9.749734926738824,4.924782207625185,4.824952719113639,9.953620447843036,25.565931934714513,5.3999999999995225,0,0,174,Explotacion activa
175,1,ACO,poblacional,601.116315447605,601.2608007976559,True,False,8.719653001635493,3.8947002825213985,4.824952719114094,9.953620447843036,25.565931934714513,5.3999999999995225,1,0,175,Explotacion activa
176,1,ACO,poblacional,601.116315447605,601.9481742216294,True,False,8.71965300163481,3.8947002825213985,4.824952719113412,9.953620447843036,25.565931934714445,5.3999999999995225,2,0,176,Explotacion activa
177,1,ACO,poblacional,601.116315447605,601.6560722266141,True,False,8.260130946160757,3.4351782270471176,4.824952719113639,9.953620447843036,25.565931934714378,5.3999999999995225,3,0,177,Explotacion activa
178,1,ACO,poblacional,601.116315447605,601.6364740454695,True,False,8.260130946160757,3.4351782270471176,4.824952719113639,9.924981794922417,25.565931934714307,5.3999999999995225,4,0,178,Explotacion activa
179,1,ACO,poblacional,601.116315447605,601.6556317292021,True,False,8.260130946160757,3.4351782270471176,4.824952719113639,9.724511224478078,25.565931934714285,5.3999999999995225,5,0,179,Explotacion activa
180,1,ACO,poblacional,601.116315447605,601.45803647811,True,False,8.35964763211507,3.4351782270471176,4.924469405067953,9.667233918636839,25.565931934714285,5.3999999999995225,6,0,180,Explotacion activa
181,1,ACO,poblacional,601.0476923777562,601.0476923777562,True,False,8.390541248220188,3.5038012968958583,4.88673995132433,9.667233918636839,25.565931934714285,5.3999999999995225,0,0,181,Explotacion activa
182,1,ACO,poblacional,600.2953677752018,600.2953677752018,True,False,8.94383247886617,4.25612589945024,4.687706579415931,9.667233918636839,25.565931934714285,5.3999999999995225,0,0,182,Explotacion activa
183,1,ACO,poblacional,600.2953677752018,600.9929246962422,True,False,8.943832478866625,4.25612589945024,4.6877065794163855,8.884469429368117,25.565931934714285,5.3999999999995225,1,0,183,Explotacion activa
184,1,ACO,poblacional,600.2953677752018,601.2545172150676,True,False,8.943832478866398,4.25612589945024,4.687706579416158,8.362626436522305,25.565931934714285,5.3999999999995225,2,0,184,Explotacion activa
185,1,ACO,poblacional,600.2953677752018,601.0902791622116,True,False,8.943832478866852,4.25612589945024,4.687706579416613,8.362626436522305,25.565931934714285,5.3999999999995225,3,0,185,Explotacion activa
186,1,ACO,poblacional,600.2953677752018,601.1587111206097,True,False,8.94383247886617,4.25612589945024,4.687706579415931,6.59395060981722,25.565931934714285,5.395714854925449,4,0,186,Explotacion activa
187,1,ACO,poblacional,600.2953677752018,601.1720385255502,True,False,7.7365228708672475,3.048816291451317,4.687706579415931,5.83594668408648,25.565931934714285,5.391429709851377,5,0,187,Explotacion activa
188,1,ACO,poblacional,600.2953677752018,601.0958376211339,True,False,7.736522870867702,3.048816291451317,4.6877065794163855,5.83594668408648,25.565931934714285,5.387144564777304,6,0,188,Explotacion activa
189,1,ACO,poblacional,600.2953677752018,600.9553941853504,True,False,7.736522870867475,3.048816291451317,4.687706579416158,5.83594668408648,25.514027523619436,5.385295641893231,7,0,189,Explotacion activa
190,1,ACO,poblacional,600.2953677752018,601.1530976672378,True,False,7.73652287086793,3.048816291451317,4.687706579416613,5.83594668408648,25.436170906977168,5.384664830104157,8,0,190,Explotacion activa
191,1,ACO,poblacional,600.2953677752018,601.0967935102475,True,False,7.7365228708672475,3.048816291451317,4.687706579415931,5.83594668408648,25.358314290334896,5.3840340183150825,9,0,191,Explotacion activa
192,1,ACO,poblacional,600.2953677752018,601.0815332894923,True,False,7.7365228708672475,3.048816291451317,4.687706579415931,5.83594668408648,24.76677079445575,5.380966453071847,10,0,192,Explotacion activa
193,1,ACO,poblacional,600.2953677752018,601.1223562188374,True,False,7.736522870867702,3.048816291451317,4.6877065794163855,5.83594668408648,23.147853540102997,5.373025380920285,11,0,193,Explotacion activa
194,1,ACO,poblacional,600.2953677752018,600.911440912049,True,False,7.736522870867475,3.048816291451317,4.687706579416158,5.83594668408648,21.528936285750248,5.365084308768724,12,0,194,Explotacion activa
195,1,ACO,poblacional,600.2953677752018,600.9730782331645,True,False,7.73652287086793,3.048816291451317,4.687706579416613,5.83594668408648,19.910019031397496,5.357143236617162,13,0,195,Explotacion activa
196,1,ACO,poblacional,600.2953677752018,600.7164234093294,True,False,7.7365228708672475,3.048816291451317,4.687706579415931,5.83594668408648,19.91001903139743,5.344286207602249,14,0,196,Explotacion activa
197,1,ACO,poblacional,600.2953677752018,600.9013663025523,True,False,7.7365228708672475,3.048816291451317,4.687706579415931,5.83594668408648,19.91001903139736,5.331429178587336,15,0,197,Explotacion activa
198,1,ACO,poblacional,600.2953677752018,600.7220081662887,True,False,7.836039556821788,3.048816291451317,4.787223265370471,5.83594668408648,19.91001903139729,5.318572149572423,16,0,198,Explotacion activa
199,1,ACO,poblacional,600.2953677752018,600.5028753669435,True,False,7.9355562427761015,3.048816291451317,4.886739951324785,5.83594668408648,19.91001903139727,5.2914291785872365,17,0,199,Explotacion activa
200,1,ACO,poblacional,600.2953677752018,600.5216121103506,True,False,7.936522870867748,3.048816291451317,4.887706579416431,5.380364445855832,19.91001903139727,5.257143236616912,18,0,200,Explotacion activa
201,1,ACO,poblacional,600.2953677752018,600.8020223839197,True,False,8.036039556821606,3.048816291451317,4.9872232653702895,4.857789320714482,19.91001903139727,5.2228572946465865,19,0,201,Explotacion activa
202,1,ACO,poblacional,600.2953677752018,600.6481300374086,True,False,8.13555624277592,3.048816291451317,5.086739951324603,4.6233142165270245,19.91001903139727,5.199027011314854,20,0,202,Explotacion activa
203,1,ACO,poblacional,600.2953677752018,600.6215714389078,True,False,8.23507292873046,3.048816291451317,5.186256637279143,4.5662886293097475,19.91001903139727,5.196108045260303,21,0,203,Explotacion activa
204,1,ACO,poblacional,600.2953677752018,600.690000933064,True,False,8.334589614684774,3.048816291451317,5.285773323233457,4.550602533468464,19.91001903139727,5.22573199696983,22,1,204,Explotacion activa
205,1,ACO,poblacional,600.2953677752018,600.5887769991541,True,False,8.179379634250381,2.8916730548340865,5.2877065794162945,4.550602533468464,19.91001903139727,5.285773323233457,23,2,205,Explotacion activa
206,1,ACO,poblacional,600.2953677752018,600.6026330772361,True,False,8.179379634250154,2.8916730548340865,5.287706579416067,4.550602533468464,19.91001903139727,5.287126602561284,24,3,206,Explotacion activa
207,1,ACO,poblacional,600.2953677752018,600.7040854653693,True,False,8.179379634250154,2.8916730548340865,5.287706579416067,4.550602533468464,19.91001903139727,5.287706579416067,25,4,207,Explotacion activa
208,1,ACO,poblacional,600.2953677752018,600.6188044406672,True,False,7.751238210237716,2.4635316308214215,5.2877065794162945,4.550602533468464,19.91001903139727,5.28770657941609,26,5,208,Explotacion activa
209,1,ACO,poblacional,600.2953677752018,600.5969719784557,True,False,7.850754896192029,2.4635316308214215,5.387223265370608,4.550602533468464,19.91001903139727,5.287706579416249,27,6,209,Explotacion activa
210,1,ACO,poblacional,600.2953677752018,600.5153324802467,True,False,7.820181544429374,2.333441593104453,5.486739951324921,4.550602533468464,19.91001903139727,5.2877065794162945,28,7,210,Explotacion activa
211,1,ACO,poblacional,600.2953677752018,600.5265709896711,True,False,7.8211481725203384,2.333441593104453,5.487706579415885,4.550602533468464,19.91001903139727,5.293022558179859,29,8,211,Explotacion activa
212,1,ACO,poblacional,600.2953677752018,600.5785004416913,True,False,7.821148172520566,2.333441593104453,5.487706579416113,4.550602533468464,19.91001903139727,5.311628483852337,30,9,212,Explotacion activa
213,1,ACO,poblacional,600.2953677752018,600.807390988594,True,False,7.821148172520793,2.333441593104453,5.48770657941634,4.550602533468464,19.91001903139727,5.340000531263945,31,10,213,Explotacion activa
214,1,ACO,poblacional,600.2953677752018,600.6004455743415,True,False,7.821148172520793,2.333441593104453,5.48770657941634,4.550602533468464,19.91001903139727,5.365084308768724,32,11,214,Explotacion activa
215,1,ACO,poblacional,600.2953677752018,600.3514552348897,True,False,7.9206648584751065,2.333441593104453,5.587223265370653,4.550602533468464,19.91001903139727,5.383613477122367,33,12,215,Explotacion activa
216,1,ACO,poblacional,600.2953677752018,600.5448377009326,True,False,7.733795015222768,2.047055063898256,5.686739951324512,4.550602533468464,19.91001903139727,5.3850853712968725,34,13,216,Explotacion activa
217,1,ACO,poblacional,600.2953677752018,600.4367479369938,True,False,7.833311701177081,2.047055063898256,5.786256637278825,4.432811879861174,19.91001903139727,5.3863190159998116,35,14,217,Explotacion activa
218,1,ACO,poblacional,600.2953677752018,600.661354039176,True,False,7.932828387131622,2.047055063898256,5.885773323233366,4.25612589945024,19.91001903139727,5.3885009388334995,36,15,218,Explotacion activa
219,1,ACO,poblacional,600.2953677752018,600.3508933642081,True,False,8.032345073085935,2.047055063898256,5.985290009187679,4.25612589945024,19.91001903139727,5.397444653073739,37,16,219,Explotacion activa
220,1,ACO,poblacional,600.2953677752018,600.7665311404035,True,False,8.131861759040248,2.047055063898256,6.084806695141992,4.25612589945024,19.91001903139727,5.3999999999995225,38,17,220,Explotacion activa
221,1,ACO,poblacional,600.2953677752018,600.6530582017937,True,False,8.151016956053013,2.047055063898256,6.103961892154757,4.25612589945024,19.91001903139727,5.3999999999995225,39,18,221,Explotacion activa
222,1,ACO,poblacional,600.2953677752018,600.4908121940285,True,False,8.050533642007508,1.9465717498525237,6.1039618921549845,4.25612589945024,19.91001903139727,5.3999999999995225,40,19,222,Explotacion activa
223,1,ACO,poblacional,600.2943086591265,600.2943086591265,True,False,7.434257430816501,1.3324137708119679,6.101843660004533,4.25612589945024,19.91001903139727,5.3999999999995225,0,0,223,Explotacion activa
224,1,ACO,poblacional,600.2943086591265,600.4245149549807,True,False,7.4342574308160465,1.3324137708119679,6.101843660004079,4.1476982143715855,19.91001903139727,5.3999999999995225,1,0,224,Explotacion activa
225,1,ACO,poblacional,600.2943086591265,600.4258723775748,True,False,7.4342574308160465,1.3324137708119679,6.101843660004079,3.8947002825213985,19.91001903139727,5.3999999999995225,2,0,225,Explotacion activa
226,1,ACO,poblacional,600.2943086591265,600.3444796937774,True,False,7.4342574308160465,1.3324137708119679,6.101843660004079,3.8947002825213985,19.607826148997596,5.3999999999995225,3,0,226,Explotacion activa
227,1,ACO,poblacional,600.2943086591265,600.4315307919284,True,False,7.434257430816274,1.3324137708119679,6.101843660004306,3.738340688271183,19.305633266597933,5.3999999999995225,4,0,227,Explotacion activa
228,1,ACO,poblacional,600.2943086591265,600.339544302413,True,False,7.434257430816501,1.3324137708119679,6.101843660004533,3.496938989910984,19.003440384198274,5.3999999999995225,5,0,228,Explotacion activa
229,1,ACO,poblacional,600.2465700344209,600.2465700344209,True,False,7.386518806110416,1.380152395517598,6.006366410592818,3.4489028410168654,18.90270942339839,5.3999999999995225,0,0,229,Explotacion activa
230,1,ACO,poblacional,600.2465700344209,600.2975307825011,True,False,7.455141875959157,1.380152395517598,6.074989480441559,3.4351782270471176,18.90270942339839,5.3999999999995225,1,0,230,Explotacion activa
231,1,ACO,poblacional,600.2465700344209,600.2823324031232,True,False,7.523764945807898,1.380152395517598,6.1436125502903,3.4351782270471176,18.90270942339839,5.3999999999995225,2,0,231,Explotacion activa
232,1,ACO,poblacional,600.1208753020993,600.1208753020993,True,False,7.472438153624239,1.5058471278391607,5.966591025785078,3.4351782270471176,18.757378803879497,5.3999999999995225,0,0,232,Explotacion activa
233,1,ACO,poblacional,600.1208753020993,600.261741419789,True,False,7.472438153624466,1.5058471278391607,5.966591025785306,3.4351782270471176,18.321386945322857,5.3999999999995225,1,0,233,Explotacion activa
234,1,ACO,poblacional,600.1208753020993,600.3092320799836,True,False,7.472438153624012,1.5058471278391607,5.966591025784851,3.319269646368376,17.885395086766216,5.3999999999995225,2,0,234,Explotacion activa
235,1,ACO,poblacional,600.1208753020993,600.2629868077623,True,False,7.472438153624012,1.5058471278391607,5.966591025784851,3.048816291451317,17.449403228209576,5.3999999999995225,3,0,235,Explotacion activa
236,1,ACO,poblacional,600.1208753020993,600.236049965726,True,False,7.472438153624466,1.5058471278391607,5.966591025785306,3.048816291451317,17.056871229884504,5.3999999999995225,4,0,236,Explotacion activa
237,1,ACO,poblacional,600.1208753020993,600.2140036692286,True,False,7.336210845447454,1.3696198196623754,5.966591025785078,3.048816291451317,16.66433923155945,5.399999999999613,5,0,237,Explotacion activa
238,1,ACO,poblacional,600.1208753020993,600.2560184616632,True,False,7.336210845447681,1.3696198196623754,5.966591025785306,3.048816291451317,16.271807233234398,5.39999999999975,6,0,238,Explotacion activa
239,1,ACO,poblacional,600.1208753020993,600.2613642646237,True,False,7.336210845447226,1.3696198196623754,5.966591025784851,3.048816291451317,16.13239188111611,5.39999999999975,7,0,239,Explotacion activa
240,1,ACO,poblacional,600.1208753020993,600.2833130039912,True,False,7.410516113125709,1.3696198196623754,6.040896293463334,3.048816291451317,16.119534852101197,5.39999999999975,8,0,240,Explotacion activa
241,1,ACO,poblacional,600.1208753020993,600.2038090771301,True,False,7.484821380804192,1.3696198196623754,6.1152015611418165,3.048816291451317,16.106677823086283,5.399999999999795,9,0,241,Explotacion activa
242,1,ACO,poblacional,600.11785442398,600.11785442398,True,False,7.556105770363388,1.3726406977816623,6.1834650725817255,3.048816291451317,16.09074985325983,5.399999999999954,0,0,242,Explotacion activa
243,1,ACO,poblacional,600.11785442398,600.2564408732773,True,False,7.61162044653463,1.3726406977816623,6.238979748752968,3.048816291451317,16.068680001810296,5.399999999999977,1,0,243,Explotacion activa
244,1,ACO,poblacional,600.11785442398,600.1701143505701,True,False,7.611620446534403,1.3726406977816623,6.23897974875274,3.048816291451317,16.046610150360767,5.399999999999977,2,0,244,Explotacion activa
245,1,ACO,poblacional,600.11785442398,600.2590920427558,True,False,7.611620446534403,1.3726406977816623,6.23897974875274,3.048816291451317,16.024540298911234,5.399999999999977,3,0,245,Explotacion activa
246,1,ACO,poblacional,600.11785442398,600.1626750664753,True,False,7.611620446534857,1.3726406977816623,6.238979748753195,3.048816291451317,16.016738810201446,5.400000000000136,4,0,246,Explotacion activa
247,1,ACO,poblacional,600.11785442398,600.1227958508765,True,False,7.572405206931421,1.3334254581784535,6.238979748752968,3.048816291451317,16.008937321491658,5.411429178587627,5,0,247,Explotacion activa
248,1,ACO,poblacional,600.11785442398,600.1437526290257,True,False,7.311746040056391,0.9984610236249409,6.3132850164314505,3.048816291451317,16.00113583278187,5.432858622807021,6,0,248,Explotacion activa
249,1,ACO,poblacional,600.11785442398,600.1563468036634,True,False,7.386051307734647,0.9984610236249409,6.387590284109706,3.048816291451317,15.998535336545274,5.462858357174832,7,0,249,Explotacion activa
250,1,ACO,poblacional,600.11785442398,600.163227111032,True,False,7.46035657541313,0.9984610236249409,6.461895551788189,3.048816291451317,15.998535336545274,5.4790848305881354,8,0,250,Explotacion activa
251,1,ACO,poblacional,600.11785442398,600.1661356174425,True,False,7.534661843091612,0.9984610236249409,6.536200819466671,3.048816291451317,15.998535336545274,5.486933276943114,9,0,251,Explotacion activa
252,1,ACO,poblacional,600.11785442398,600.2062967704181,True,False,7.574686912075435,0.9984610236249409,6.5762258884504945,3.048816291451317,15.998535336545274,5.487609916606789,10,0,252,Explotacion activa
253,1,ACO,poblacional,600.1174032782505,600.1174032782505,True,False,7.574235766345964,0.9989121693544121,6.575323596991552,3.048816291451317,15.998535336545274,5.487706579416022,0,0,253,Explotacion activa
254,1,ACO,poblacional,600.1174032782505,600.1409060143411,True,False,7.574235766345737,0.9989121693544121,6.575323596991325,3.048816291451317,15.998535336545274,5.487706579416181,1,0,254,Explotacion activa
255,1,ACO,poblacional,600.1174032782505,600.1890000668801,True,False,7.505612696496996,0.9302890995056714,6.575323596991325,3.048816291451317,15.998535336545274,5.48770657941634,2,0,255,Explotacion activa
256,1,ACO,poblacional,600.1174032782505,600.1663005822325,True,False,6.753288093942842,0.17796449695129013,6.575323596991552,3.048816291451317,15.998535336545274,5.48770657941634,3,0,256,Explotacion activa
257,1,ACO,poblacional,600.1174032782505,600.1207117702875,True,False,6.753288093942842,0.17796449695129013,6.575323596991552,3.048816291451317,15.998535336545274,5.527513253798064,4,0,257,Explotacion activa
258,1,ACO,poblacional,600.1174032782505,600.1535119494689,True,False,6.753288093942842,0.17796449695129013,6.575323596991552,3.048816291451317,15.998535336545274,5.588500938833545,5,0,258,Explotacion activa
259,1,ACO,poblacional,600.1174032782505,600.1453173658854,True,False,6.753288093942615,0.17796449695129013,6.575323596991325,3.048816291451317,15.998535336545274,5.597444653073785,6,0,259,Explotacion activa
260,1,ACO,poblacional,600.1174032782505,600.174562171142,True,False,6.753288093942615,0.17796449695129013,6.575323596991325,2.9702446731427017,15.998535336545274,5.599999999999568,7,0,260,Explotacion activa
261,1,ACO,poblacional,600.1174032782505,600.1601374769222,True,False,6.753288093942842,0.17796449695129013,6.575323596991552,2.8916730548340865,15.998535336545274,5.599999999999568,8,0,261,Explotacion activa
262,1,ACO,poblacional,600.1174032782505,600.1533094791247,True,False,6.753288093942842,0.17796449695129013,6.575323596991552,2.8916730548340865,15.998535336545274,5.599999999999568,9,0,262,Explotacion activa
263,1,ACO,poblacional,600.1174032782505,600.173648804884,True,False,6.753288093942842,0.17796449695129013,6.575323596991552,2.8916730548340865,15.998535336545274,5.599999999999705,10,0,263,Explotacion activa
264,1,ACO,poblacional,600.1174032782505,600.1765622646508,True,False,6.753288093942615,0.17796449695129013,6.575323596991325,2.763230627630285,15.998535336545274,5.599999999999864,11,0,264,Explotacion activa
265,1,ACO,poblacional,600.1174032782505,600.1758434405153,True,False,6.753288093942615,0.17796449695129013,6.575323596991325,2.4635316308214215,15.998535336545274,5.600000000000023,12,0,265,Explotacion activa
266,1,ACO,poblacional,600.0990764860496,600.0990764860496,True,False,6.734961301741919,0.19629128915221372,6.538670012589705,2.4635316308214215,15.998535336545274,5.660717965927164,0,0,266,Explotacion activa
267,1,ACO,poblacional,600.0990764860496,600.1404125111957,True,False,6.734961301741919,0.19629128915221372,6.538670012589705,2.4114956157346334,15.998535336545274,5.726546625706235,1,0,267,Explotacion activa
268,1,ACO,poblacional,600.0990764860496,600.1239277110316,True,False,6.734961301741919,0.19629128915221372,6.538670012589705,2.333441593104453,15.998535336545274,5.787630973550904,2,0,268,Explotacion activa
269,1,ACO,poblacional,600.0990764860496,600.1922825527196,True,False,6.734961301741691,0.19629128915221372,6.538670012589478,2.333441593104453,15.964249925839065,5.797251327455456,3,0,269,Explotacion activa
270,1,ACO,poblacional,600.0990764860496,600.115164839425,True,False,6.734961301741691,0.19629128915221372,6.538670012589478,2.333441593104453,15.912821809779757,5.7999999999996135,4,0,270,Explotacion activa
271,1,ACO,poblacional,600.0990764860496,600.1030754110343,True,False,6.734961301741919,0.19629128915221372,6.538670012589705,2.333441593104453,15.861393693720446,5.7999999999996135,5,0,271,Explotacion activa
272,1,ACO,poblacional,600.0990764860496,600.1259126014497,True,False,6.734961301741919,0.19629128915221372,6.538670012589705,2.333441593104453,15.822822606675981,5.7999999999996135,6,0,272,Explotacion activa
273,1,ACO,poblacional,600.0990764860496,600.1422803446127,True,False,6.734961301741919,0.19629128915221372,6.538670012589705,2.333441593104453,15.809965577661204,5.7999999999996135,7,0,273,Explotacion activa
274,1,ACO,poblacional,600.0990764860496,600.118200782433,True,False,6.734961301741691,0.19629128915221372,6.538670012589478,2.333441593104453,15.797108548646428,5.7999999999996135,8,0,274,Explotacion activa
275,1,ACO,poblacional,600.0990764860496,600.1198206475794,True,False,6.734961301741691,0.19629128915221372,6.538670012589478,2.333441593104453,15.784251519631653,5.7999999999996135,9,0,275,Explotacion activa
276,1,ACO,poblacional,600.0990764860496,600.1421441485716,True,False,6.734961301741919,0.19629128915221372,6.538670012589705,2.132971022660114,15.771394490616808,5.7999999999996135,10,0,276,Explotacion activa
277,1,ACO,poblacional,600.0990764860496,600.1007712029437,True,False,6.734961301741919,0.19629128915221372,6.538670012589705,2.047055063898256,15.758537461601962,5.7999999999996135,11,0,277,Explotacion activa
278,1,ACO,poblacional,600.0990764860496,600.1054259393547,True,False,6.734961301741919,0.19629128915221372,6.538670012589705,2.047055063898256,15.745680432587118,5.808577332322988,12,0,278,Explotacion activa
279,1,ACO,poblacional,600.0990764860496,600.14787171059,True,False,6.734961301741691,0.19629128915221372,6.538670012589478,2.047055063898256,15.684308617334564,5.868618658586614,13,0,279,Explotacion activa
280,1,ACO,poblacional,600.0990764860496,600.1134590865151,True,False,6.734961301741691,0.19629128915221372,6.538670012589478,2.047055063898256,15.598679408963164,5.926182174509108,14,0,280,Explotacion activa
281,1,ACO,poblacional,600.0990764860496,600.1150640455943,True,False,6.734961301741919,0.19629128915221372,6.538670012589705,2.047055063898256,15.513050200591758,5.966591025784851,15,1,281,Explotacion activa
282,1,ACO,poblacional,600.0990764860496,600.1037442049696,True,False,6.734961301741919,0.19629128915221372,6.538670012589705,2.047055063898256,15.455964061677491,5.966591025784851,16,2,282,Explotacion activa
283,1,ACO,poblacional,600.0990764860496,600.1005795990214,True,False,6.734961301741919,0.19629128915221372,6.538670012589705,2.047055063898256,15.455964061677491,5.966591025784851,17,3,283,Explotacion activa
284,1,ACO,poblacional,600.0761969447868,600.0761969447868,True,False,6.712081760478895,0.21917083041500973,6.492910930063886,2.0169100696845357,15.455964061677491,5.966591025784919,0,0,284,Explotacion activa
285,1,ACO,poblacional,600.0761969447868,600.1237902135473,True,False,6.712081760478895,0.21917083041500973,6.492910930063886,1.9465717498525237,15.455964061677491,5.966591025785078,1,0,285,Explotacion activa
286,1,ACO,poblacional,600.0761969447868,600.0962356420588,True,False,6.712081760479123,0.21917083041500973,6.492910930064113,1.6380645144431685,15.430986059771781,5.966591025785078,2,0,286,Explotacion activa
287,1,ACO,poblacional,600.0761969447868,600.109924319506,True,False,6.712081760479123,0.21917083041500973,6.492910930064113,1.5058471278391607,15.406008057866073,5.966591025785169,3,0,287,Explotacion activa
288,1,ACO,poblacional,600.0710122562401,600.0710122562401,True,False,6.706897071932417,0.22435551896171546,6.482541552970702,1.5058471278391607,15.381030055960366,5.966591025785306,0,0,288,Explotacion activa
289,1,ACO,poblacional,600.0710122562401,600.1165617454467,True,False,6.70689707193219,0.22435551896171546,6.482541552970474,1.5058471278391607,15.372704055324993,5.966591025785306,1,0,289,Explotacion activa
290,1,ACO,poblacional,600.0710122562401,600.0789001107354,True,False,6.709015304082868,0.22435551896171546,6.484659785121153,1.5058471278391607,15.372704055324789,5.966591025785306,2,0,290,Explotacion activa
291,1,ACO,poblacional,600.0710122562401,600.1146021532705,True,False,6.7090153040830955,0.22435551896171546,6.48465978512138,1.5058471278391607,15.372704055324585,5.9703308224657805,3,0,291,Explotacion activa
292,1,ACO,poblacional,600.0710122562401,600.0728082347471,True,False,6.7090153040830955,0.22435551896171546,6.48465978512138,1.5058471278391607,15.349822705891421,5.983420110847441,4,0,292,Explotacion activa
293,1,ACO,poblacional,600.0710122562401,600.1062451566316,True,False,6.7090153040830955,0.22435551896171546,6.48465978512138,1.430430288446222,15.281178657592362,5.997935850030762,5,0,293,Explotacion activa
294,1,ACO,poblacional,600.0710122562401,600.0885650573586,True,False,6.709015304082868,0.22435551896171546,6.484659785121153,1.380152395517598,15.212534609293296,6.016725375453972,6,0,294,Explotacion activa
295,1,ACO,poblacional,600.0710122562401,600.0856701082079,True,False,6.709015304082868,0.22435551896171546,6.484659785121153,1.380152395517598,15.143890560994237,6.040896293463334,7,0,295,Explotacion activa
296,1,ACO,poblacional,600.0710122562401,600.0859711792123,True,False,6.783320571761351,0.22435551896171546,6.5589650527996355,1.380152395517598,15.122917572309312,6.064761524348091,8,0,296,Explotacion activa
297,1,ACO,poblacional,600.0602815440157,600.0602815440157,True,False,6.792702725194545,0.23402711511084817,6.5586756100836965,1.3771477164232238,15.10194458362439,6.0789163663217325,0,0,297,Explotacion activa
298,1,ACO,poblacional,600.0534206419374,600.0534206419374,True,False,6.785841823116243,0.24088801718914965,6.5449538059270935,1.3726406977816623,15.080971594939466,6.086510391628201,0,0,298,Explotacion activa
299,1,ACO,poblacional,600.0534206419374,600.0756526376582,True,False,6.860147090794499,0.24088801718914965,6.619259073605349,1.3726406977816623,15.059998606254544,6.098436267031661,1,0,299,Explotacion activa
300,1,ACO,poblacional,600.0534206419374,600.0579054081942,True,False,6.934452358472981,0.24088801718914965,6.693564341283832,1.3726406977816623,15.03902561756962,6.101843660004079,2,0,300,Explotacion activa
301,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
302,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
303,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
304,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
305,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
306,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
307,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
308,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
309,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
310,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
311,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
312,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
313,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
314,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
315,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
316,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
317,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
318,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
319,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
320,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
321,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
322,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
323,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
324,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
325,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
326,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
327,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
328,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
329,2,PSO,poblacional,600.0534206419374,600.0534206419374,False,False,,,,,,,0,0,0,Llenando ventana
